RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
11,12,9550,00:00:01.7830000,29,565,2004,774599,801693,3296868,4098561,6413324,10511885,3.2132032186976747,3.116298663410302,0.46379444003105164,5,30,23,1.2608696
11,13,10273,00:00:02.8410000,46,1081,3659,1408475,1473297,6720820,8194117,10810506,19004623,4.067746321375957,5.725779888861107,0.2985951602458954,5,47,38,1.2105263
11,14,10845,00:00:04.3610000,34,2008,6452,2854500,2988758,13416437,16405195,16293246,32698441,5.491864774916798,1.970580002461801,0.13158807158470154,5,35,26,1.3076923
11,15,11392,00:00:06.9160000,31,3491,11332,5119333,5366101,27407851,32773952,24759897,57533849,6.043580677404654,1.440556339934128,0.06324879080057144,6,32,23,1.3478261
11,16,11992,00:00:14.1780000,41,6239,20614,9010330,9561410,55995057,65556467,39557907,105114374,6.628359116702718,2.8449112883305125,0.06829710304737091,6,42,33,1.2424242
11,17,12591,00:00:33.1810000,44,11783,38489,17035620,18311774,112844903,131156677,63048904,194205581,7.68824075672033,4.065083606638283,0.13456755876541138,5,45,36,1.2222222
11,18,13183,00:01:10.3210000,44,22218,72109,31717971,34575194,227574318,262149512,99969466,362118978,8.606536149490774,5.248557119450331,0.20514529943466187,5,44,33,1.3030303
11,19,13786,00:02:20.5260000,52,41927,136498,58500880,65143043,459223345,524366388,159745825,684112213,9.50947406261239,4.683712581867869,0.22226127982139587,5,53,40,1.3
11,20,14414,00:04:37.1080000,71,79467,262131,103758345,121126073,928098963,1049225036,258911685,1308136721,10.310601879781332,5.017704536735515,0.2406090497970581,6,72,49,1.4489796
12,0,2486,00:00:00.0330000,1,1,3,994,994,8,1002,4161,5163,1,1,0,0,1,1,0
12,1,2818,00:00:00.0440000,2,3,5,1839,1840,170,2010,8540,10550,1.0027188689505167,1.0054525159697014,0,1,2,1,1
12,2,3189,00:00:00.0670000,3,3,6,3376,3376,643,4019,17522,21541,1.0124407582938388,1.025260462838389,0,1,3,2,1
12,3,3637,00:00:00.0820000,3,3,8,5934,5934,2075,8009,36848,44857,1.0411189753960228,1.0866032511734207,0.04095182195305824,1,3,2,1
12,4,4152,00:00:00.0890000,4,9,17,10399,10416,5605,16021,75117,91138,1.1282815655351477,1.302153396352602,0.0870194137096405,1,4,3,1
12,5,4670,00:00:00.1000000,4,15,36,18154,18201,13803,32004,139155,171159,1.3025779442547096,1.8802413706775676,0.19682341814041138,1,4,3,1
12,6,5180,00:00:00.1150000,6,23,65,31416,31531,32562,64093,244578,308671,1.5531576266870384,2.8740948086658586,0.26781219244003296,1,6,5,1
12,7,5695,00:00:00.1410000,9,46,123,53944,54416,73621,128037,420575,548612,1.7783442088091355,2.9438944697320473,0.3393840789794922,2,9,6,1.3333334
12,8,6261,00:00:00.1880000,16,73,218,91451,92329,163792,256121,738046,994167,1.9358016861488665,2.6112045997083264,0.3579413890838623,2,16,13,1.1538461
12,9,6890,00:00:00.2720000,25,114,388,153745,155637,356688,512325,1310373,1822698,2.091853393606296,2.855905144047235,0.3606366813182831,3,25,21,1.1428572
12,10,7569,00:00:00.4420000,32,198,691,261721,266855,758047,1024902,2307932,3332834,2.4069791877610127,5.233249858746565,0.4160631000995636,3,32,27,1.1481482
12,11,8250,00:00:00.7210000,38,382,1226,456196,469873,1578929,2048802,3918924,5967726,2.9270752045173567,11.467455729228975,0.4735642075538635,3,38,30,1.2333333
12,12,8914,00:00:01.2120000,43,657,2168,804715,834303,3262208,4096511,6446427,10542938,3.4858676674350546,4.920756085193142,0.5739026665687561,4,44,33,1.3030303
12,13,9597,00:00:02.0430000,49,1146,3883,1385462,1459095,6733830,8192925,10633625,18826550,3.940134770928398,2.7076568885068006,0.3837816119194031,5,50,35,1.4
12,14,10297,00:00:03.6120000,57,1983,6820,2471567,2634484,13764585,16399069,17402770,33801839,4.658186486548817,4.856948455174235,0.21237242221832275,5,58,40,1.425
12,15,10950,00:00:06.1580000,45,3700,12230,4647330,4987862,27782975,32770837,27436234,60207071,5.632012574962398,3.1193252596696364,0.2048940807580948,4,46,35,1.2857143
12,16,11607,00:00:15.7370000,44,6526,22119,8331420,9014361,56549753,65564114,43620072,109184186,6.259340544589038,2.882578820238516,0.12942510843276978,5,45,36,1.2222222
12,17,12312,00:00:39.6410000,61,11621,40629,14402170,16059322,115059701,131119023,71351974,202470997,6.818284952892515,4.492027978093954,0.19523917138576508,4,62,52,1.1730769
12,18,13061,00:01:27.0100000,89,21691,76283,25021682,29309473,232861810,262171283,118234781,380406064,7.554311376829103,9.909486453500255,0.23889878392219543,4,90,70,1.2714286
12,19,13824,00:02:56.5610000,93,40859,144385,45079913,55251691,469245885,524497576,193808136,718305712,8.521266866686277,14.03760472400912,0.42344439029693604,4,93,66,1.3939394
12,20,14593,00:05:40.3960000,112,76460,273498,85292094,105845818,943466989,1049312807,314732207,1364045014,9.583918047550808,14.142145145314801,0.39883917570114136,6,113,75,1.4933333
13,0,3811,00:00:00.0550000,1,1,1,997,997,7,1004,6110,7114,1,1,0,0,1,1,0
13,1,4186,00:00:00.0680000,2,2,3,1825,1825,178,2003,11193,13196,1.0032876712328767,1.0065969631225127,0,1,2,1,1
13,2,4612,00:00:00.0910000,2,3,5,3349,3350,651,4001,21617,25618,1.0038817557479844,1.0077936400458383,0,1,2,1,1
13,3,5091,00:00:00.0980000,2,6,11,5976,5987,2017,8004,41849,49853,1.0098728246318607,1.0199406158255573,0,1,2,1,1
13,4,5610,00:00:00.1080000,4,8,17,10379,10392,5617,16009,79936,95945,1.0450910492340302,1.0944608782698608,0.009394517168402672,1,4,3,1
13,5,6202,00:00:00.1330000,6,13,40,17802,17837,14181,32018,153319,185337,1.1195371306594764,1.2707392244888747,0.03281192481517792,1,6,5,1
13,6,6839,00:00:00.1550000,10,24,72,30698,30773,33280,64053,285467,349520,1.3936738549742653,2.021227666781515,0.08914582431316376,2,10,8,1.125
13,7,7393,00:00:00.1830000,11,42,120,53850,54062,73990,128052,473806,601858,1.7833797585886721,2.777990418507711,0.16290488839149475,2,11,9,1.1111112
13,8,7900,00:00:00.2240000,13,81,209,94945,95526,160672,256198,755462,1011660,2.2118173679498656,3.4526655460519615,0.21475668251514435,3,13,10,1.2
13,9,8398,00:00:00.2900000,16,115,342,164966,166909,345653,512562,1207496,1720058,2.619509474679631,4.6480538977831545,0.28244033455848694,3,16,12,1.25
13,10,8912,00:00:00.3890000,21,186,575,285255,289305,735905,1025210,1963269,2988479,2.960445916811274,5.223635326635707,0.29966437816619873,3,21,16,1.25
13,11,9463,00:00:00.5990000,23,335,1043,488592,498971,1549617,2048588,3271387,5319975,3.3328114254838392,6.458940249868072,0.31157100200653076,4,24,16,1.4375
13,12,10051,00:00:00.9810000,27,617,1909,839368,866608,3232258,4098866,5518908,9617774,3.7236480304228894,6.601098216045294,0.5018569231033325,3,27,18,1.4444444
13,13,10679,00:00:01.6930000,38,1084,3508,1448736,1515801,6682507,8198308,9374729,17573037,4.186357624853666,7.0590984864303,0.4029961824417114,4,38,26,1.4230769
13,14,11313,00:00:02.9730000,52,1974,6349,2584185,2748985,13640284,16389269,15482968,31872237,4.912774820688147,9.361277069526311,0.3363244831562042,5,53,38,1.3684211
13,15,11939,00:00:05.2760000,49,3608,11645,4723144,5056481,27739405,32795886,25136826,57932712,5.702045501894501,5.753575040148075,0.32220208644866943,4,50,39,1.2564102
13,16,12586,00:00:09.5350000,47,6361,21372,8320409,9090365,56459557,65549922,41081776,106631698,6.30598928490174,5.874046464276352,0.35141995549201965,5,48,36,1.3055556
13,17,13271,00:00:18.2930000,60,11810,39953,14650315,16492611,114638672,131131283,68007161,199138444,6.996944297784723,8.930490051911367,0.34262049198150635,4,61,48,1.25
13,18,13968,00:00:48.8350000,64,21925,74881,27035997,31160640,231026003,262186643,111583119,373769762,7.984459422746644,11.047330040572577,0.4333673119544983,5,65,47,1.3617021
13,19,14657,00:02:00.1870000,76,41214,141268,52112680,59657902,465093248,524751150,179717624,704468774,9.019869540388251,5.997371408687641,0.45826321840286255,5,77,57,1.3333334
13,20,15330,00:04:12.1070000,64,77878,267466,102138113,118327190,930736062,1049063252,285572677,1334635929,10.283636892723875,15.547747673900984,0.3783857822418213,5,65,48,1.3333334
14,0,2485,00:00:00.0400000,2,2,3,1004,1004,0,1004,4554,5558,1.1603585657370519,1.36852703812764,0,1,2,1,1
14,1,2779,00:00:00.0530000,2,2,3,1865,1865,137,2002,8312,10314,1.2563002680965147,1.6160855686967657,0,1,2,1,1
14,2,3060,00:00:00.0570000,2,4,5,3426,3428,589,4017,15082,19099,1.390251021599533,1.9080705172835497,0,1,2,1,1
14,3,3369,00:00:00.0770000,2,3,6,6098,6099,1907,8006,28448,36454,1.5808461790751065,1.9490433795102315,0,1,2,1,1
14,4,3670,00:00:00.0820000,3,8,11,10966,10977,5028,16005,50441,66446,1.7184023344884187,1.6850973159039873,0.014331062324345112,1,3,2,1
14,5,4002,00:00:00.0980000,5,9,19,19116,19137,12874,32011,91989,124000,1.836995187277673,1.394821726689503,0.01829417422413826,2,5,3,1.3333334
14,6,4381,00:00:00.1080000,6,18,36,32773,32903,31129,64032,170540,234572,1.915082537454612,1.2298168481033982,0.018371937796473503,2,6,4,1.25
14,7,4816,00:00:00.1240000,9,34,76,56026,56224,71833,128057,319369,447426,1.9856852175775532,1.157418840730366,0.021443592384457588,2,9,7,1.1428572
14,8,5325,00:00:00.1560000,12,65,153,93561,94090,161931,256021,604858,860879,2.0779277690490696,1.2599946413141252,0.020296942442655563,2,12,10,1.1
14,9,5902,00:00:00.2220000,16,123,312,157097,159035,353006,512041,1129189,1641230,2.264530831269852,1.8185490753019493,0.05112890526652336,3,16,13,1.1538461
14,10,6516,00:00:00.3420000,24,198,556,270267,274808,749800,1024608,2030534,3055142,2.6201460037666457,3.829002701050671,0.3633980453014374,2,24,20,1.15
14,11,7142,00:00:00.5800000,31,360,1079,468042,479428,1570200,2049628,3513093,5562721,3.0661842313296668,6.508576704960362,0.5268182158470154,3,31,25,1.2
14,12,7772,00:00:01.0020000,40,623,1936,826125,850345,3246469,4096814,5910327,10007141,3.6155448630655167,7.229494716558927,0.5924780368804932,3,40,29,1.3448275
14,13,8405,00:00:01.7100000,46,1092,3548,1462355,1520501,6674283,8194784,9782720,17977504,4.221846952347412,5.769769021730884,0.6136276125907898,4,46,30,1.5
14,14,9047,00:00:02.9960000,47,1950,6529,2549476,2698464,13689112,16387576,15980869,32368445,4.77224300209141,3.6595316025234443,0.3452221751213074,4,48,36,1.3055556
14,15,9725,00:00:05.5060000,63,3587,11952,4471836,4816288,27969711,32785999,26443847,59229846,5.374369945588344,4.8703506427829275,0.2835601568222046,5,64,49,1.2857143
14,16,10375,00:00:09.8020000,57,6511,21895,8767278,9521435,56082963,65604398,42340153,107944551,6.7071512959894735,6.98457887559583,0.24786421656608582,6,58,41,1.3902439
14,17,10958,00:00:16.7780000,44,11869,39434,17170018,18486161,112715225,131201386,65234992,196436378,7.731229635286346,1.9483525965385509,0.11650662124156952,6,45,32,1.375
14,18,11575,00:00:32.7920000,50,22026,73688,29860164,33016664,229295931,262312595,103865621,366178216,8.276164424281125,2.1447306532402073,0.07053130120038986,6,51,41,1.2195122
14,19,12215,00:01:24.8470000,71,41516,138413,56057478,63552819,460845604,524398423,167120350,691518773,9.40230004639167,8.45119008489538,0.14760155975818634,6,72,54,1.3148148
14,20,12827,00:03:15.5430000,68,79654,263081,110213261,125669010,923632511,1049301521,263454520,1312756041,10.621447903623865,8.507535368375171,0.3716556429862976,5,68,47,1.4255319
15,0,4430,00:00:00.1410000,1,1,3,1006,1006,2,1008,4971,5979,1,1,0,0,1,1,0
15,1,4810,00:00:00.1590000,1,1,3,1830,1830,172,2002,10007,12009,1,1,0,0,1,1,0
15,2,5220,00:00:00.1900000,1,3,9,3353,3357,644,4001,19783,23784,1,1,0,0,1,1,0
15,3,5708,00:00:00.2020000,2,5,16,5946,5950,2061,8011,40494,48505,1.0058863101244535,1.0118419252519941,0,1,2,1,1
15,4,6259,00:00:00.2170000,2,5,20,10341,10344,5673,16017,81130,97147,1.0094768397640461,1.019133269141018,0,1,2,1,1
15,5,6857,00:00:00.2360000,5,12,42,17910,17947,14066,32013,154887,186900,1.0302065884980458,1.062720250610428,0.01814412698149681,1,5,4,1
15,6,7584,00:00:00.2850000,11,24,77,29929,30026,34015,64041,305230,369271,1.1405325938053392,1.3340811127022125,0.08375146239995956,2,11,9,1.1111112
15,7,8275,00:00:00.3300000,13,46,132,51936,52163,75956,128119,539576,667695,1.4501309303758472,2.4993067324781015,0.25511863827705383,3,13,10,1.2
15,8,8891,00:00:00.3930000,15,68,223,91772,92629,163539,256168,880979,1137147,2.000196138255677,4.724586137775014,0.47354230284690857,3,15,10,1.4
15,9,9389,00:00:00.4940000,16,115,346,168533,170235,342408,512643,1327496,1840139,2.8106186918882354,4.53163484333492,0.36476805806159973,3,16,11,1.3636364
15,10,9822,00:00:00.6160000,16,204,606,305370,308904,715228,1024132,1961432,2985564,3.4649801879686937,2.296894131599892,0.18014471232891083,4,16,10,1.5
15,11,10272,00:00:00.8010000,13,355,1016,525808,536883,1512404,2049287,3032660,5081947,3.821760034080881,1.4541145217037001,0.08107971400022507,4,13,8,1.5
15,12,10777,00:00:01.1910000,18,586,1807,892321,917521,3180594,4098115,4966784,9064899,4.09190974996666,1.409462793202965,0.04025585204362869,4,19,15,1.2
15,13,11301,00:00:01.8650000,28,1075,3235,1617869,1676831,6524418,8201249,8132706,16333955,4.892851646208686,2.554441296278186,0.05808187276124954,4,28,21,1.2857143
15,14,11783,00:00:03.0490000,30,1974,5858,3057254,3178489,13207473,16385962,12780080,29166042,5.859084328616464,2.3599850378298055,0.09832235425710678,5,30,22,1.3181819
15,15,12278,00:00:05.1570000,27,3545,10664,5444855,5708003,27073511,32781514,20443438,53224952,6.441585864086371,3.0397173445339942,0.10673105716705322,5,27,20,1.3
15,16,12808,00:00:09.2410000,36,6465,19732,9780411,10382321,55233283,65615604,33523313,99138917,7.161239645245992,5.541696233003836,0.1573076844215393,4,36,27,1.2962962
15,17,13327,00:00:16.9850000,41,12262,36871,18850549,20100698,110976337,131077035,53873537,184950572,8.269038583438604,2.9867290562456823,0.12296900898218155,5,42,31,1.3225807
15,18,13858,00:00:39.3010000,38,22621,69411,33595917,36587694,225589870,262177564,87050357,349227921,8.907939080811516,1.6327863888367464,0.10944060981273651,5,38,30,1.2333333
15,19,14455,00:01:43.6870000,59,41920,133522,56214075,64198063,460335063,524533126,146452211,670985337,9.345320847136593,2.3707147969355518,0.11587141454219818,6,60,48,1.2291666
15,20,15093,00:04:01.7590000,88,80290,258586,101463072,121476209,927270865,1048747074,246964148,1295711222,10.38669794070497,9.830809696535294,0.22268913686275482,6,89,70,1.2571429
16,0,3282,00:00:00.0430000,2,2,3,1003,1003,1,1004,5588,6592,1.007976071784646,1.0160793284767742,0,1,2,1,1
16,1,3684,00:00:00.0660000,2,3,4,1841,1842,161,2003,10740,12743,1.0108636610537751,1.0219633049094312,0,1,2,1,1
16,2,4093,00:00:00.0880000,2,3,6,3350,3353,654,4007,20656,24663,1.015820895522388,1.0321421861415023,0,1,2,1,1
16,3,4555,00:00:00.0940000,2,2,8,5943,5943,2063,8006,40384,48390,1.038027932020865,1.078939108687008,0,1,2,1,1
16,4,5082,00:00:00.1020000,2,7,19,10320,10334,5675,16009,79355,95364,1.115406976744186,1.2565599289683411,0,1,2,1,1
16,5,5619,00:00:00.1130000,4,11,36,18090,18128,13875,32003,145823,177826,1.301658374792703,1.7353991440854248,0.022202441468834877,1,4,3,1
16,6,6125,00:00:00.1370000,6,17,62,31592,31622,32406,64028,249861,313889,1.5455495062041023,2.0316317213506454,0.04314316436648369,1,6,5,1
